0.0002618653 0.17147112 -0.018861415 -0.31504312
0.0036912875 -0.023377158 -0.025162278 -0.028367644
0.0032237445 -0.2181294 -0.025729632 0.2562713
-0.0011388436 -0.022649722 -0.020604204 -0.044414826
-0.001591838 0.17276153 -0.021492502 -0.3435267
0.0018633927 -0.022048173 -0.028363036 -0.057697937
0.0014224291 -0.21675222 -0.029516995 0.22590303
-0.002912615 -0.41144016 -0.024998933 0.509131
-0.0111414185 -0.21597509 -0.014816314 0.2086761
-0.01546092 -0.020644445 -0.010642791 -0.08864354
-0.015873808 -0.21561223 -0.012415662 0.20066267
-0.020186054 -0.020314937 -0.008402409 -0.09591082
-0.020592352 -0.21531546 -0.010320625 0.19410937
-0.024898661 -0.41028827 -0.0064384383 0.48351878
-0.033104427 -0.21507604 0.0032319375 0.18881363
-0.03740595 -0.02000048 0.0070082103 -0.102848
-0.037805956 -0.21522216 0.0049512503 0.19203773
-0.042110402 -0.020171389 0.008792005 -0.09907918
-0.04251383 -0.21541823 0.006810421 0.19636458
-0.046822194 -0.020394359 0.0107377125 -0.094162196
-0.04723008 -0.21566856 0.008854469 0.20188904
-0.05154345 -0.020674348 0.01289225 -0.087987624
-0.051956937 -0.2159787 0.011132497 0.20873477
-0.05627651 -0.021017686 0.015307193 -0.08041574
-0.056696866 -0.21635568 0.013698878 0.21705706
-0.06102398 -0.41167077 0.01804002 0.51402956
-0.06925739 -0.21680747 0.02832061 0.22708564
-0.07359354 -0.022101454 0.032862324 -0.05653112
-0.07403557 -0.21767882 0.0317317 0.2463363
-0.07838915 -0.41323924 0.036658425 0.54885685
-0.08665393 -0.21865092 0.047635563 0.26794562
-0.091026954 -0.024240019 0.052994475 -0.009340378
-0.091511756 -0.22008036 0.052807666 0.2995808
-0.09591336 -0.02574933 0.058799285 0.024008855
-0.09642835 0.16848224 0.05927946 -0.24955799
-0.093058705 -0.02743395 0.0542883 0.06121808
-0.09360738 0.1668693 0.055512663 -0.21385448
-0.09027 -0.029000558 0.051235575 0.095810056
-0.09085 0.16535105 0.053151775 -0.18027812
-0.08754299 0.3596737 0.049546212 -0.4557312
-0.08034951 0.16388753 0.04043159 -0.1478517
-0.07707176 0.35840788 0.037474554 -0.4275101
-0.069903605 0.16277575 0.028924352 -0.12325303
-0.06664809 -0.032748386 0.026459292 0.17841308
-0.067303054 0.16198513 0.030027552 -0.10580682
-0.064063355 0.35666418 0.027911415 -0.388867
-0.05693007 0.16115741 0.020134076 -0.087516166
-0.05370692 -0.034247268 0.018383753 0.21145046
-0.05439187 0.16060707 0.022612762 -0.075377144
-0.051179726 -0.03483163 0.021105219 0.22435355
-0.05187636 0.15998241 0.02559229 -0.061597973
-0.04867671 -0.035496943 0.02436033 0.23904836
-0.049386647 0.15926869 0.029141298 -0.045852173
-0.046201274 0.3539609 0.028224254 -0.32920018
-0.039122056 0.15844877 0.02164025 -0.027751958
-0.035953082 -0.03697672 0.02108521 0.2716794
-0.036692616 0.1578381 0.0265188 -0.014279309
-0.033535853 0.3525699 0.026233213 -0.2984787
-0.026484454 0.15708403 0.020263638 0.0023609176
-0.023342773 0.3519096 0.020310856 -0.28386033
-0.016304582 0.15650393 0.01463365 0.015158687
-0.013174503 0.35141298 0.014936824 -0.27287146
-0.006146244 0.15608114 0.009479395 0.024484906
-0.003024621 -0.03917547 0.009969093 0.32014355
-0.0038081305 0.1558031 0.016371964 0.030621096
-0.0006920684 -0.03954976 0.016984386 0.32842425
-0.0014830637 0.15532632 0.02355287 0.04114545
0.0016234629 0.35010275 0.02437578 -0.24401425
0.008625518 0.54486823 0.019495495 -0.52890986
0.019522883 0.3494775 0.008917297 -0.23014818
0.026512433 0.15422925 0.004314334 0.06533418
0.029597018 -0.040954284 0.005621018 0.35937518
0.02877793 0.15408732 0.012808521 0.06846998
0.031859677 -0.041215908 0.014177921 0.36516637
0.03103536 0.15370172 0.021481248 0.0769875
0.034109395 0.34850922 0.023020998 -0.20884137
0.041079577 0.1530658 0.01884417 0.09101368
0.044140894 0.34791267 0.020664444 -0.19566485
0.051099148 0.15250131 0.016751148 0.10346451
0.054149173 -0.04285665 0.018820439 0.40138495
0.05329204 0.15199336 0.026848136 0.114694566
0.05633191 0.34672055 0.029142028 -0.16939853
0.06326632 0.15119384 0.025754057 0.13233353
0.06629019 0.3459376 0.028400728 -0.15211438
0.07320895 0.15042074 0.02535844 0.14939134
0.07621736 0.34517056 0.028346267 -0.13518488
0.08312077 0.53987527 0.025642568 -0.41879192
0.09391828 0.3443995 0.01726673 -0.11813661
0.100806266 0.14903447 0.014903998 0.17994343
0.10378696 0.34394002 0.018502867 -0.1080008
0.11066576 0.538792 0.01634285 -0.39478922
0.121441595 0.343442 0.008447066 -0.09699878
0.12831044 0.5384419 0.0065070908 -0.38700473
0.13907927 0.34322816 -0.0012330041 -0.0922773
0.14594384 0.1481239 -0.00307855 0.20001635
0.14890632 0.34328976 0.000921777 -0.09363612
0.15577212 0.1481546 -0.00095094537 0.19933748
0.1587352 0.34329015 0.0030358043 -0.09364527
0.165601 0.14812481 0.001162899 0.19999391
0.1685635 -0.047013752 0.005162777 0.49304345
0.16762322 0.148035 0.015023646 0.20199206
0.17058393 0.3429389 0.019063488 -0.08591401
0.1774427 0.14754896 0.017345207 0.21272199
0.18039368 0.34241867 0.021599647 -0.07443939
0.18724206 0.5372244 0.020110859 -0.36023006
0.19798654 0.34182245 0.012906258 -0.061274175
0.204823 0.536757 0.011680774 -0.3498573
0.21555814 0.3414709 0.004683628 -0.053514056
0.22238755 0.53652537 0.0036133472 -0.3447156
0.23311806 0.3413522 -0.0032809644 -0.05089543
0.23994511 0.14627746 -0.0042988732 0.24075052
0.24287066 -0.04878282 0.00051613734 0.5320744
0.241895 0.14633186 0.011157624 0.23955412
0.24482164 0.34129265 0.015948707 -0.049588595
0.2516475 0.1459457 0.014956935 0.24808331
0.2545664 0.3408509 0.019918602 -0.03984459
0.2613834 0.5356816 0.01912171 -0.32617706
0.27209705 0.34029272 0.012598169 -0.02752583
0.27890292 0.53523177 0.012047652 -0.3162074
0.28960755 0.73018 0.005723504 -0.6050667
0.30421114 0.5349785 -0.0063778306 -0.31058654
0.3149107 0.33994803 -0.012589561 -0.019921787
0.32170966 0.14500886 -0.012987996 0.26876256
0.32460985 0.34031373 -0.0076127457 -0.027988411
0.33141613 0.53554404 -0.008172514 -0.3230635
0.342127 0.3405394 -0.014633784 -0.032969005
0.3489378 0.14563031 -0.015293164 0.25506112
0.3518504 0.34096724 -0.010191942 -0.042406026
0.35866976 0.14599292 -0.011040062 0.24704391
0.3615896 0.3412708 -0.006099184 -0.049100764
0.36841503 0.14623682 -0.0070811994 0.2416516
0.37133977 0.3414592 -0.0022481675 -0.053256497
0.37816894 0.14636956 -0.0033132974 0.23871627
0.38109633 0.3415387 0.001461028 -0.055009924
0.38792711 0.5366397 0.0003608296 -0.34723154
0.3986599 0.3415126 -0.006583801 -0.05443484
0.40549016 0.5367283 -0.0076724975 -0.3491877
0.41622472 0.34171632 -0.014656252 -0.058934025
0.42305905 0.5370453 -0.015834933 -0.35620484
0.43379995 0.34215203 -0.02295903 -0.06855684
0.44064298 0.14736664 -0.024330165 0.2167949
0.4435903 0.3428278 -0.019994268 -0.08346245
0.45044687 0.5382306 -0.021663517 -0.38238594
0.4612115 0.3434228 -0.029311236 -0.09661144
0.46807995 0.14873296 -0.031243464 0.18668164
0.4710546 -0.045928374 -0.027509833 0.46934703
0.47013605 0.14957118 -0.018122891 0.1681218
0.47312745 0.3449478 -0.014760455 -0.13022283
0.48002642 0.540278 -0.017364912 -0.4275257
0.49083197 0.73564154 -0.025915425 -0.72563183
0.5055448 0.54088736 -0.04042806 -0.44121692
0.51636255 0.34636015 -0.049252402 -0.16154714
0.52328974 0.15197664 -0.052483343 0.11520021
0.5263293 -0.042355552 -0.05017934 0.3908741
0.5254822 -0.23673075 -0.042361856 0.6673234
0.52074754 -0.041046083 -0.02901539 0.36160904
0.51992667 0.15447602 -0.021783208 0.05992001
0.52301615 -0.040326945 -0.020584809 0.34565136
0.52220964 0.15508169 -0.013671781 0.04654902
0.52531123 0.350397 -0.012740801 -0.25041592
0.5323192 0.15545927 -0.01774912 0.038221214
0.5354284 -0.03940372 -0.016984696 0.3252517
0.5346403 0.1559559 -0.010479662 0.02726128
0.5377594 0.35122654 -0.009934436 -0.2687096
0.54478395 0.15624776 -0.015308628 0.020823473
0.5479089 -0.038651332 -0.014892158 0.30863732
0.5471359 -0.23355795 -0.008719412 0.5965867
0.54246473 -0.03831508 0.0032123222 0.30117005
0.54169846 0.15676095 0.009235723 0.0095019415
0.54483366 0.35174924 0.009425762 -0.28025275
0.5518686 0.1564941 0.0038207069 0.015388065
0.5549985 -0.03868244 0.004128468 0.30927402
0.55422485 0.15638044 0.010313949 0.017895948
0.5573525 0.351353 0.010671867 -0.27151504
0.5643795 0.15608038 0.0052415663 0.024514638
0.5675011 -0.039116345 0.0057318592 0.31884673
0.5667188 0.1559235 0.0121087935 0.027976908
0.5698373 0.35086975 0.012668332 -0.2608611
0.5768547 0.54580855 0.0074511096 -0.5495215
0.5877709 0.35058275 -0.0035393203 -0.2545003
0.59478253 0.15551151 -0.008629327 0.037064165
0.59789276 -0.03948563 -0.007888043 0.327012
0.597103 -0.2344944 -0.0013478028 0.617197
0.5924131 -0.039353643 0.010996137 0.32408988
0.59162605 -0.23463042 0.017477935 0.6202201
0.58693343 -0.03975688 0.029882338 0.33309272
0.5861383 0.15492728 0.036544193 0.049980942
0.58923686 -0.0406991 0.03754381 0.3539662
0.5884229 0.15386945 0.044623137 0.073354326
0.5915003 -0.041862875 0.046090223 0.3797754
0.590663 0.1525753 0.05368573 0.10197361
0.59371454 0.3468884 0.055725202 -0.17330009
0.6006523 0.15101501 0.0522592 0.13642865
0.60367256 0.345351 0.054987773 -0.13932015
0.6105796 0.14948636 0.05220137 0.170191
0.6135693 -0.046342388 0.055605188 0.47887424
0.61264247 0.14795227 0.06518267 0.20422219
0.61560154 -0.048038356 0.06926712 0.51673394
0.6146408 -0.24406378 0.079601794 0.83041525
0.0017577066 0.04038352 -0.009087145 -0.00983419
0.0025653772 -0.15460694 -0.009283829 0.27996784
-0.0005267616 0.04064621 -0.003684472 -0.015628668
0.0002861626 -0.15442272 -0.0039970456 0.2758895
-0.0028022917 0.04075604 0.0015207444 -0.018051421
-0.0019871707 0.23585615 0.0011597159 -0.31025416
0.0027299523 0.040717695 -0.005045367 -0.017205706
0.0035443061 -0.15433154 -0.0053894813 0.27388108
0.00045767543 0.040866897 8.814063e-05 -0.02049681
0.0012750133 -0.15425631 -0.00032179555 0.27221394
-0.0018101131 0.040870223 0.005122483 -0.02057048
-0.0009927086 -0.15432481 0.0047110734 0.27372423
-0.004079205 0.0407296 0.010185558 -0.01746909
-0.003264613 -0.15453693 0.009836176 0.27841002
-0.0063553513 -0.34979782 0.015404376 0.57417893
-0.013351307 -0.15489517 0.026887955 0.2863884
-0.016449211 0.039833203 0.032615725 0.0023055207
-0.015652547 -0.15574096 0.032661833 0.30509806
-0.018767366 0.038900685 0.038763795 0.022892185
-0.017989352 -0.15675512 0.03922164 0.32754913
-0.021124454 0.037787132 0.045772623 0.047488376
-0.020368712 0.23222387 0.04672239 -0.2304088
-0.015724234 0.03646649 0.042114213 0.07663821
-0.014994905 0.23096019 0.043646976 -0.20246574
-0.010375702 0.03524208 0.039597664 0.10365996
-0.00967086 -0.1604243 0.041670863 0.40856814
-0.012879346 0.034082793 0.049842224 0.12930846
-0.01219769 0.22845663 0.052428395 -0.14724267
-0.0076285577 0.4227901 0.04948354 -0.4229355
0.0008272447 0.61717737 0.04102483 -0.69961727
0.013170793 0.4215114 0.027032485 -0.39430732
0.021601021 0.2260165 0.01914634 -0.093225524
0.026121352 0.4208589 0.017281828 -0.37980682
0.03453853 0.22549583 0.009685692 -0.08172541
0.039048444 0.4204776 0.008051185 -0.37133682
0.047457997 0.22524221 0.0006244484 -0.07612617
0.05196284 0.030111311 -0.000898075 0.2167537
0.052565068 0.22524609 0.0034369992 -0.07621238
0.05706999 0.4203186 0.0019127516 -0.36780894
0.06547636 0.22516952 -0.0054434272 -0.07452351
0.06997975 0.03012603 -0.0069338973 0.21643704
0.07058227 0.22534642 -0.0026051567 -0.07842506
0.0750892 0.030261908 -0.004173658 0.2134348
0.07569444 0.22544327 9.5038165e-05 -0.080561765
0.0802033 0.030319966 -0.0015161971 0.21215115
0.080809705 0.22546357 0.002726826 -0.08100967
0.085318975 0.030302629 0.0011066325 0.21253233
0.08592503 -0.16483513 0.005357279 0.50556415
0.082628325 0.030210922 0.015468562 0.21457429
0.083232544 0.22510836 0.019760048 -0.073189296
0.087734714 0.029708767 0.018296262 0.22566193
0.08832888 -0.16566983 0.0228095 0.5240596
0.08501549 0.029123815 0.03329069 0.23865053
0.08559797 0.22375475 0.0380637 -0.043348465
0.090073064 0.4183108 0.037196733 -0.32378313
0.098439276 0.22267948 0.03072107 -0.01960581
0.10289287 0.027130734 0.030328954 0.2826095
0.10343548 0.22180726 0.035981145 -0.00035566126
0.10787163 0.41639522 0.03597403 -0.2814725
0.11619953 0.22077908 0.030344581 0.022335947
0.12061511 0.41545302 0.0307913 -0.2606206
0.12892418 0.21990535 0.025578888 0.04161308
0.13332228 0.41465133 0.02641115 -0.24289098
0.1416153 0.21916229 0.02155333 0.05800431
0.14599855 0.023738034 0.022713415 0.3574088
0.14647332 0.21852984 0.029861592 0.07197363
0.1508439 0.41321123 0.031301063 -0.21114028
0.15910813 0.21765605 0.027078258 0.09124982
0.16346125 0.41237962 0.028903255 -0.19276842
0.17170885 0.60707647 0.025047887 -0.4761953
0.18385038 0.41160992 0.01552398 -0.1757242
0.19208257 0.21626928 0.012009497 0.121815324
0.19640796 0.41121712 0.014445803 -0.16705465
0.2046323 0.60612935 0.01110471 -0.45514557
0.21675488 0.41085216 0.002001799 -0.15898313
0.22497194 0.6059454 -0.0011778636 -0.45103386
0.23709084 0.41084012 -0.010198541 -0.15872245
0.24530764 0.21586567 -0.013372989 0.13072573
0.24962495 0.020937808 -0.010758475 0.41915983
0.25004372 0.21621054 -0.0023752786 0.12310474
0.25436792 0.41136643 8.681624e-05 -0.1703266
0.26259527 0.60648715 -0.003319716 -0.46298215
0.274725 0.41141227 -0.012579359 -0.17134744
0.28295323 0.21647261 -0.016006308 0.11734069
0.2872827 0.4118202 -0.013659494 -0.18034881
0.29551908 0.21689634 -0.01726647 0.10799392
0.29985702 0.41226143 -0.015106591 -0.19008608
0.30810225 0.2173588 -0.018908313 0.0977933
0.31244943 0.41274658 -0.016952448 -0.20079468
0.32070437 0.21787113 -0.02096834 0.0864927
0.32506177 0.41328728 -0.019238487 -0.21273132
0.33332753 0.21844558 -0.023493113 0.073821366
0.33769643 0.41389632 -0.022016685 -0.22618018
0.34597436 0.21909583 -0.026540289 0.059477363
0.35035628 0.024364268 -0.025350742 0.34366992
0.35084358 0.21983752 -0.018477343 0.04310192
0.35524032 0.4152195 -0.017615305 -0.25535303
0.3635447 0.22035342 -0.022722365 0.03172209
0.36795178 0.025564563 -0.022087924 0.31715015
0.36846307 -0.16923593 -0.01574492 0.6027863
0.36507836 0.026102662 -0.0036891948 0.3051859
0.3656004 0.221277 0.0024145232 0.011341784
0.37002593 0.026120497 0.0026413589 0.30478555
0.37054834 0.22120471 0.00873707 0.012936806
0.37497243 0.41620028 0.008995806 -0.2769767
0.38329646 0.22095114 0.0034562717 0.018529858
0.3877155 0.025779799 0.0038268687 0.31230128
0.38823107 0.22084703 0.010072894 0.020827675
0.392648 0.025582075 0.010489448 0.3166716
0.39315966 0.22055306 0.01682288 0.02731507
0.3975707 0.025193946 0.01736918 0.32525796
0.3980746 0.22006434 0.02387434 0.038102753
0.4024759 0.02460831 0.024636395 0.33822164
0.40296805 0.21937118 0.03140083 0.053408347
0.40735546 0.41402915 0.032468997 -0.22920433
0.41563606 0.21845861 0.02788491 0.07354106
0.42000523 0.41316992 0.02935573 -0.21021527
0.4282686 0.6078601 0.025151424 -0.49349537
0.4404258 0.41239262 0.015281517 -0.19299315
0.44867367 0.21705544 0.011421654 0.10447101
0.4530148 0.02177169 0.013511075 0.40073544
0.45345023 0.2166994 0.021525783 0.11234267
0.4577842 0.4115064 0.023772636 -0.17347203
0.46601433 0.6062802 0.020303195 -0.45856166
0.47813994 0.4108772 0.011131963 -0.15954886
0.48635748 0.605838 0.007940985 -0.44869927
0.49847424 0.41060466 -0.0010330001 -0.1535238
0.50668633 0.21549751 -0.004103476 0.13883306
0.5109963 0.410678 -0.0013268151 -0.15514162
0.51920986 0.6058189 -0.0044296477 -0.44824284
0.53132623 0.4107599 -0.013394504 -0.1569595
0.5395414 0.21583226 -0.016533693 0.13146786
0.54385805 0.020951008 -0.013904337 0.4188891
0.5442771 0.2162672 -0.0055265543 0.12185541
0.54860246 0.021224862 -0.0030894463 0.41278964
0.5490269 0.21639048 0.0051663467 0.11913434
0.55335474 0.41143802 0.007549033 -0.17191419
0.5615835 0.6064511 0.0041107493 -0.4622061
0.5737125 0.4112713 -0.0051333727 -0.16823031
0.58193797 0.21622321 -0.008497979 0.12282878
0.5862624 0.41146588 -0.006041403 -0.172523
0.5944917 0.2164309 -0.009491864 0.11824793
0.5988203 0.41168755 -0.0071269046 -0.17741442
0.6070541 0.21666832 -0.010675193 0.11301172
0.6113875 0.4119416 -0.008414959 -0.18301995
0.6196263 0.21694106 -0.012075358 0.10699653
0.62396514 0.41223395 -0.009935427 -0.18947153
0.6322098 0.21725555 -0.013724858 0.100060694
0.6365549 0.022332953 -0.011723644 0.38838205
0.6370016 0.21761933 -0.0039560026 0.09202594
0.64135396 0.41279778 -0.0021154839 -0.20190248
0.6496099 0.21770613 -0.0061535332 0.090112366
0.65396404 0.41291574 -0.004351286 -0.20450564
0.6622223 0.21785629 -0.008441399 0.08680151
0.6665795 0.41309822 -0.0067053684 -0.20853269
0.67484146 0.6083154 -0.010876022 -0.50332326
0.6870077 0.4133484 -0.020942487 -0.21408756
0.6952747 0.21853204 -0.025224239 0.07191629
0.69964534 0.023780622 -0.023785913 0.35653535
0.700121 0.21923253 -0.016655205 0.056448013
0.7045056 0.024353297 -0.015526245 0.34382993
0.7049927 0.21969265 -0.008649647 0.046291675
0.7093865 0.024695786 -0.0077238134 0.33623305
0.7098805 0.2199268 -0.0009991523 0.041124497
0.714279 0.41506305 -0.00017666243 -0.2518735
0.72258025 0.21994364 -0.0052141324 0.040753692
0.72697914 0.41513997 -0.004399059 -0.25356978
0.73528194 0.2200811 -0.009470454 0.03772237
0.73968357 0.41533756 -0.008716007 -0.25793347
0.7479903 0.22034113 -0.013874676 0.031987607
0.7523971 0.41565928 -0.013234924 -0.26504043
0.7607103 0.22072871 -0.018535733 0.023438863
0.76512486 0.02587741 -0.018066956 0.3102164
0.7656424 -0.16898254 -0.011862627 0.5971472
0.76226276 0.026303392 8.031712e-05 0.30075142
0.76278883 -0.16881971 0.0060953456 0.59345967
0.75941247 0.026216397 0.017964538 0.30270296
0.75993675 0.22107777 0.024018599 0.015739366
0.76435834 0.025619745 0.024333386 0.31590262
0.7648707 -0.16984022 0.030651439 0.6161591
0.76147395 0.024840403 0.04297462 0.33328542
0.76197076 0.21932518 0.049640328 0.054458253
0.76635724 0.4137015 0.050729495 -0.22215882
0.77463126 0.21789256 0.04628632 0.086084835
0.77898914 0.4123215 0.048008014 -0.19164293
0.78723556 0.21654683 0.044175155 0.11578969
0.7915665 0.4110089 0.04649095 -0.16263558
0.7997867 0.2152533 0.043238238 0.14434397
0.80409175 0.40973023 0.046125118 -0.13439067
0.8122863 0.21397896 0.043437302 0.17247988
0.81656593 0.40845317 0.046886902 -0.10618972
0.824735 0.60287297 0.044763107 -0.38371918
0.8367924 0.407145 0.037088722 -0.07726538
0.84493536 0.60171616 0.035543416 -0.35801983
0.85696965 0.4061074 0.028383018 -0.054344475
0.8650918 0.21059023 0.02729613 0.24715666
0.8693036 0.0150892865 0.032239262 0.5483229
0.8696054 0.20974386 0.04320572 0.26596949
0.8738003 0.40422338 0.04852511 -0.012779044
0.88188475 0.598617 0.04826953 -0.2897655
0.040727235 -0.01527685 -0.00053309865 -0.024365215
0.0404217 -0.21039115 -0.0010204029 0.26814947
0.036213875 -0.015254654 0.0043425863 -0.024855128
0.03590878 0.17980476 0.0038454838 -0.31616476
0.03950488 -0.015371761 -0.0024778114 -0.022271587
0.03919744 0.17978564 -0.0029232432 -0.31573525
0.042793155 -0.015294554 -0.009237948 -0.023975657
0.042487264 -0.21028282 -0.009717462 0.26577833
0.03828161 -0.015023529 -0.0044018948 -0.029953653
0.037981138 -0.21008208 -0.005000968 0.2613372
0.033779494 -0.014889097 0.00022577583 -0.032918904
0.033481713 -0.21001428 -0.00043260228 0.25983524
0.029281426 -0.014886161 0.004764103 -0.032984097
0.028983705 -0.21007611 0.0041044205 0.26119813
0.024782183 -0.015012985 0.009328384 -0.030187381
0.024481922 0.17997396 0.008724636 -0.31991255
0.0280814 -0.015271152 0.0023263847 -0.024491036
0.027775979 -0.21042639 0.0018365639 0.26892498
0.023567451 -0.015330695 0.0072150636 -0.023178115
0.023260837 -0.21055537 0.0067515015 0.27177247
0.019049728 -0.405773 0.012186951 0.5665772
0.010934269 -0.21082412 0.023518495 0.27775845
0.0067177867 -0.016045446 0.029073663 -0.007414961
0.0063968776 -0.21157202 0.028925365 0.29429743
0.0021654372 -0.01687415 0.034811314 0.01087564
0.0018279541 -0.21247761 0.035028826 0.31433553
-0.002421598 -0.017871695 0.041315537 0.032902095
